row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_request,heavyLift:cruise,net_force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,net_force_magnitude_n,64.22,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,net_moment_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,net_moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,net_moment_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,net_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,center_of_thrust_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,baseline_force_moment_request,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,powered_source_api_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,request_build_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request,heavyLift:cruise,runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_plan,Plan-only powered-source request envelope before A4MC exposes body-force or porous-source request injection.
a4mc_l2_powered_source_request_summary,all_requests,request_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_summary,all_requests,hover_request_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_summary,all_requests,cruise_request_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_summary,all_requests,source_term_count,32,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_summary,all_requests,max_grid_cell_count,14560,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_summary,all_requests,max_mean_pressure_jump_pa,794.7460131495569,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_summary,all_requests,max_net_force_magnitude_n,64.22,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_summary,all_requests,max_center_of_thrust_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_summary,all_requests,powered_source_api_available_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_summary,all_requests,request_build_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,,current_l2_powered_source_request_summary,Summary over plan-only powered source request envelopes.
a4mc_l2_powered_source_request_method,powered_source_request_plan,gate_rule,Do not build or run powered source requests until A4MC exposes a body-force or porous-source API and both powered hover and cruise acceptance gates open.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRequestPlan.java,https://github.com/MozillaFiredoge/Aerodynamics4MC-Core,l2_powered_source_request_method,Method records future request envelopes rather than live CFD requests.
