a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,input_source_quality_factor,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,input_spin_ratio,0.65,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_adopted_disk_gradient_mps,0,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_tip_speed_mps,75.8582149657,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_gradient_over_tip_speed,0,ratio,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_steady_thrust_fraction_proxy,0.4225,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_steady_thrust_newtons_proxy,16.055,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_disk_gradient_thrust_scale,1,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_disk_gradient_thrust_loss_fraction,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_disk_gradient_load_factor,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_disk_gradient_vibration,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_disk_gradient_stall_intensity,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_disk_gradient_flapping_tilt_deg,0,degrees,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_disk_gradient_lateral_flapping_force_proxy_n,0,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0_quality_1,core_disk_gradient_vertical_force_scale_proxy,1,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,input_raw_a4mc_disk_gradient_mps,0.33,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,input_source_quality_factor,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,input_spin_ratio,0.65,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_adopted_disk_gradient_mps,0.33,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_tip_speed_mps,75.8582149657,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_gradient_over_tip_speed,0.00435022100308,ratio,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_steady_thrust_fraction_proxy,0.4225,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_steady_thrust_newtons_proxy,16.055,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_disk_gradient_thrust_scale,1,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_disk_gradient_thrust_loss_fraction,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_disk_gradient_load_factor,0.00840436958838,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_disk_gradient_vibration,0.0126688316471,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_disk_gradient_stall_intensity,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_disk_gradient_flapping_tilt_deg,0.00289150644521,degrees,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_disk_gradient_lateral_flapping_force_proxy_n,0.000810236571914,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_0p33_quality_1,core_disk_gradient_vertical_force_scale_proxy,0.999999998727,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,input_raw_a4mc_disk_gradient_mps,1,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,input_source_quality_factor,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,input_spin_ratio,0.65,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_adopted_disk_gradient_mps,1,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_tip_speed_mps,75.8582149657,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_gradient_over_tip_speed,0.0131824878881,ratio,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_steady_thrust_fraction_proxy,0.4225,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_steady_thrust_newtons_proxy,16.055,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_disk_gradient_thrust_scale,0.998732762197,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_disk_gradient_thrust_loss_fraction,0.00126723780342,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_disk_gradient_load_factor,0.021565935088,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_disk_gradient_vibration,0.0307556856262,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_disk_gradient_stall_intensity,0.00278140593943,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_disk_gradient_flapping_tilt_deg,0.411746129748,degrees,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_disk_gradient_lateral_flapping_force_proxy_n,0.115376458254,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_1_quality_1,core_disk_gradient_vertical_force_scale_proxy,0.998706972948,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_2p4_quality_1,input_raw_a4mc_disk_gradient_mps,2.4,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_2p4_quality_1,input_source_quality_factor,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_2p4_quality_1,input_spin_ratio,0.65,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_2p4_quality_1,core_adopted_disk_gradient_mps,2.4,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
a4mc_disk_gradient_packet_response_matrix,heavyLift_cruise_raw_2p4_quality_1,core_tip_speed_mps,75.8582149657,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,fabric-mod/src/main/java/com/tenicana/dronecraft/entity/DroneEntity.java; https://github.com/MozillaFiredoge/Aerodynamics4MC-Core/blob/main/api/src/main/java/com/aerodynamics4mc/api/GameplayWindSample.java,current_core_disk_gradient_response_matrix,Synthetic A4MC adopted disk-gradient response matrix mirroring current core formulas before blackbox fitting.
