wind_gust_packet_spectral_shape_scan,wind_15m_s_dirty_1p8_alt_6m,current_corner_over_dryden_w_pole,3.6518046709129504,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_15m_s_dirty_1p8_alt_6m,current_shape_over_dryden_u_at_0_5hz,8.596880516325182,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_15m_s_dirty_1p8_alt_6m,current_shape_over_dryden_w_at_0_5hz,1.0181576596239992,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_15m_s_dirty_1p8_alt_6m,current_shape_over_dryden_u_at_1hz,14.910584428295426,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_spectral_shape_scan,wind_15m_s_dirty_1p8_alt_6m,current_shape_over_dryden_w_at_1hz,1.3493987530742944,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,spectral_shape_check,Shows whether the current one-pole gust filter is faster/slower than Dryden low-altitude poles.
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_no_wind,rpm,4319.0,rpm,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_no_wind,gust_speed_m_s,10.0,m/s,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_no_wind,gust_direction_deg,999.0,deg,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_no_wind,gust_direction_label,no_wind,label,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_no_wind,ct_no_wind,0.008221,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_no_wind,ct_gust,0.008221,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_no_wind,ct_ratio_gust_over_no_wind,1.0,ratio,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_no_wind,ct_change_percent,0.0,%,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-90deg,rpm,4319.0,rpm,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-90deg,gust_speed_m_s,10.0,m/s,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-90deg,gust_direction_deg,-90.0,deg,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-90deg,gust_direction_label,-90deg,label,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-90deg,ct_no_wind,0.008221,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-90deg,ct_gust,-0.002579,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-90deg,ct_ratio_gust_over_no_wind,-0.31370879455054135,ratio,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-90deg,ct_change_percent,-131.37087945505414,%,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-45deg,rpm,4319.0,rpm,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-45deg,gust_speed_m_s,10.0,m/s,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-45deg,gust_direction_deg,-45.0,deg,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-45deg,gust_direction_label,-45deg,label,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-45deg,ct_no_wind,0.008221,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-45deg,ct_gust,0.001154,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-45deg,ct_ratio_gust_over_no_wind,0.14037221749178935,ratio,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_-45deg,ct_change_percent,-85.96277825082106,%,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_0deg,rpm,4319.0,rpm,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_0deg,gust_speed_m_s,10.0,m/s,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_0deg,gust_direction_deg,0.0,deg,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_0deg,gust_direction_label,0deg,label,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_0deg,ct_no_wind,0.008221,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_0deg,ct_gust,0.008763,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_0deg,ct_ratio_gust_over_no_wind,1.0659287191339255,ratio,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_0deg,ct_change_percent,6.592871913392551,%,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_45deg,rpm,4319.0,rpm,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_45deg,gust_speed_m_s,10.0,m/s,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_45deg,gust_direction_deg,45.0,deg,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_45deg,gust_direction_label,45deg,label,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_45deg,ct_no_wind,0.008221,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_45deg,ct_gust,0.01678,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_45deg,ct_ratio_gust_over_no_wind,2.041114219681304,ratio,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_45deg,ct_change_percent,104.11142196813041,%,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_90deg,rpm,4319.0,rpm,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_90deg,gust_speed_m_s,10.0,m/s,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_90deg,gust_direction_deg,90.0,deg,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_90deg,gust_direction_label,90deg,label,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_90deg,ct_no_wind,0.008221,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_90deg,ct_gust,0.0181,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_90deg,ct_ratio_gust_over_no_wind,2.2016786279041485,ratio,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_4319rpm_90deg,ct_change_percent,120.16786279041484,%,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_no_wind,rpm,6528.0,rpm,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_no_wind,gust_speed_m_s,10.0,m/s,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_no_wind,gust_direction_deg,999.0,deg,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_no_wind,gust_direction_label,no_wind,label,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_no_wind,ct_no_wind,0.008306,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_no_wind,ct_gust,0.008306,CT,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_no_wind,ct_ratio_gust_over_no_wind,1.0,ratio,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_no_wind,ct_change_percent,0.0,%,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_-90deg,rpm,6528.0,rpm,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_-90deg,gust_speed_m_s,10.0,m/s,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_-90deg,gust_direction_deg,-90.0,deg,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
wind_gust_packet_icas_hover_ct,ICAS_2020_hover_gust_6528rpm_-90deg,gust_direction_label,-90deg,label,docs/data/wind_gust_dryden_reference.csv,https://www.icas.org/icas_archive/ICAS2020/data/papers/ICAS2020_0482_paper.pdf,direct_rotor_hover_gust_ct_change,"ICAS 2020 Tables 9-10 hover CFD, average from 0.4 s to 2 s; direction labels use paper convention where negative angles are downward inflow and positive angles are upward inflow."
